,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.6063660255125578,0.6828428107751713,0.7032509884933592,0.6455645159055867,0.2630901687677579,0.35154700332406597,0.4742493934966514,0.7672644220978851,0.28919503908570676,0.6015867698054546,0.09454394152716372,0.9490886963544702,0.5543882016174597,0.6346505103664297,0.43639958150039826,0.2878622871043641,0.9600962713416027,0.7160953537708928,0.024532231093355894,0.6549128536068658,0.9292808001277454,0.9128125259821603,0.8953806234220993,0.28413344583990385,0.28639643887619315,0.681808187380852,0.48303849166604185,0.8616524110548278,0.8576720445616215,0.42531310163336267,0.5002352761567309,0.29298010679028985,0.7285595600610427,0.8605888517600716,0.92946434116489,0.22363113251066424,0.12337280756401592,0.30811048347221215,0.20174983558760096,0.89573603499292,0.5927641852689619,0.6093605160081227,0.18405761769994555,0.5102792578277222,0.027690092143231593,0.32116838242412205,0.24667335033792592,0.05829247819045191,0.4550471388015901,0.957090525995851,0.35569378487034586,0.44105301876074654,0.7364909841349673,0.04137397276640131,0.4034488197823476,0.35483607673982487,0.17383686354411354,0.15975923514161605,0.2821790050637626,0.20649182715435865,0.6497078988629574,0.4410714363051189,0.679862938331031,0.15177479136988592,0.925500523041054,0.37876257223003706,0.9123173143460327,0.5399678169788703,0.1484005222519339,0.29657572440225577,0.7743527270068167,0.8364854595023044,0.5552670529485989,0.8533542463567086,0.4418299607755233,0.17963254126808137,0.19577730200906474,0.40971313886413996,0.9001074422696091,0.4979694112558708,0.0808190530905607,0.3576091851718549,0.5946670817183849,0.5240508105897251,0.40809112212595877,0.23088747531479525,0.08788147047400019,0.4534718054019099,0.0869705486802822,0.6948908979339443,0.0999921619019194,0.857042787568364,0.8512796396972557,0.13302661521825065,0.4898713960516772,0.3935093331218803,0.7766773551922256,0.6492080283596937,0.5711033266847125,0.09041056524423152
Biases_1,0.06581967387326793,0.7008365775837142,0.33109978400583784,0.7424064495617096,0.412051576136759,0.992019199049295,0.19610491572837807,0.017485093709374455,0.15291398333807293,0.6128342541264147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.1583266334415726,0.34465297068925216,0.9569107789654313,0.489301464502245,0.8091620108399968,0.03771582526109829,0.07112973245564691,0.5340880837331607,0.6179215560082254,0.6267476283963659,0.2850332165461612,0.9448539289164865,0.6166372502469694,0.06927325042179111,0.3898046060790116,0.3747707850925991,0.6167642203837669,0.3327702356734815,0.49037667030680243,0.2575583665480954,0.25258504271149795,0.1591947224673299,0.0939835258862095,0.8534733564248923,0.661442927629433,0.6119470591408843,0.46919605552523524,0.897772036402552,0.18149570225743816,0.26933833104447413,0.33974199873218913,0.45802014205079744,0.5395526652850574,0.565279256730295,0.25271955244006405,0.6231916782918393,0.36252737420784764,0.4719060023576559,0.36403242133023683,0.6113467312243318,0.20839782936606055,0.6802943846991718,0.1494331079016642,0.008373101632427105,0.587621079210987,0.8859577881553525,0.006855236773252837,0.2749551910959319,0.36727035685849263,0.7778855655527701,0.36160783067704416,0.6383807400170296,0.27047728127747994,0.2253351883296233,0.6942778603989851,0.6754962120121846,0.4085221285886068,0.3318359168984014,0.27746061864229243,0.9720962133938378,0.4133765085435961,0.6295533238159502,0.2617311908671588,0.09569619392351947,8.101200826171606e-06,0.17495683758943537,0.77642478483813,0.7894336102168399,0.19075978970479524,0.14258131126240037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_2,0.0416160423845634,0.5087159643971523,0.4717279836506225,0.39156214931425004,0.5289969446711619,0.4119170127923377,0.51113075273011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.09255210101212097,0.056207325655854845,0.8848617211951372,0.7102150711022013,0.43804170418135535,0.4904880910204289,0.3694056391303189,0.5637442476865828,0.05214461663639158,0.9468761732300277,0.6811890530274979,0.2696195589011843,0.42593063953812516,0.6465698846989687,0.7784975810632632,0.17208652187628448,0.5879412138065286,0.551688429633114,0.8667034255077944,0.8162116105863001,0.8320951734645538,0.2168177026712087,0.06900530874855004,0.2260796116069569,0.7139123671307314,0.4225048750120982,0.1516825995394896,0.022112205103744342,0.91897215965768,0.02632526760817644,0.3869625989379408,0.7933024369539473,0.2170944295872067,0.9849102967346918,0.8130770441438125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_3,0.22952143494374244,0.7278533714880429,0.04008298553434908,0.41250138699082195,0.649696507905138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.3290377087175448,0.8840273701825433,0.6157997055521447,0.6886076625440103,0.5011267651877849,0.15081578535481366,0.955475575100193,0.26419322711154714,0.20200736754745519,0.5880225736211218,0.03825193770847313,0.49060103057897697,0.8165048635044447,0.6158375650789997,0.5349054431982064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_4,0.33200044446398047,0.8080746432849746,0.2033699247611801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.5176933817882724,0.9648599738720038,0.39449786742533643,0.40105578698270894,0.6413992004860825,0.4406102416906019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
