,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.471929075141598,0.8406932341493948,0.26750292504101114,0.047021704268813025,0.8313590958862829,0.3436099603587145,0.17411971269967452,0.8699901096701627,0.6347678857909514,0.3504193914872187,0.5759330246356876,0.5129041958163258,0.15721948408471842,0.09349865983914984,0.05431005272804268,0.6423737570079407,0.5609694537959854,0.6929267114226525,0.28465233754073826,0.5033175854358012,0.6457602995706708,0.3126130595280461,0.04011112703989528,0.6181343098137276,0.2289662844088497,0.4321124631545745,0.9662975075241522,0.37706444430333186,0.672885647706918,0.6968635561114818,0.6409555030688993,0.2608091960094484,0.1816565656057917,0.47251052064771637,0.19200506539662265,0.188484033134116,0.705687959895406,0.8983334625824866,0.20768679405568202,0.22246725396799272,0.7021171182924099,0.7012948030328021,0.9420778711773086,0.7863342427664962,0.1381529125948413,0.777867226427523,0.4298776098539101,0.17180880225083983,0.7738350500155524,0.5011219833551267,0.10152405336452552,0.3461564168989869,0.9410629732857271,0.3806146274928457,0.7462744261437555,0.4682375579163628,0.5987950871289887,0.7285761413509071,0.27938316813361164,0.9327615021244339,0.40589051459967607,0.25037646175958284,0.9906168141940773,0.3190641833339508,0.9597991903373114,0.076253830316243,0.11187848795118738,0.1812333965436902,0.4081296561388593,0.9260461559600573,0.59159807928477,0.45937702617444254,0.47779034247227603,0.7755545356016076,0.2797036387885944,0.00889986209713367,0.83730299693784,0.7257541485879123,0.21208435946224113,0.19218241931791946,0.7074593052568016,0.860913624177575,0.03501025487036591,0.8659170908286805,0.5288144937865407,0.6984429300652171,0.7479946900764842,0.5665659503908812,0.7669787859951818,0.47347359965096747,0.25950014120027276,0.4018017175284895,0.8190905794112896,0.5510878304564396,0.00483416880546883,0.043282064444010504,0.4113513421848294,0.06320364594095396,0.9459117221941806,0.3479684188687989
biasesOne,0.8126002729293139,0.15410534889989702,0.8451408967792549,0.2674409525914919,0.4004935517405246,0.9999974528786667,0.1276062520561877,0.9642637639204491,0.6420002984120985,0.45352006318156857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.368708155984125,0.8474387508279442,0.7114993784703894,0.6244310495390736,0.7091065557240561,0.49587037888090557,0.9789839098941235,0.5574568918583711,0.5976745366141892,0.7217369090537431,0.48074126512436166,0.526357134414412,0.9056680513399489,0.1636375442469472,0.12314957492060041,0.3252837691079308,0.2970639066014289,0.9929156757633483,0.007112643771606253,0.7560927186300126,0.7821359080339011,0.4196997839141584,0.04791353719073055,0.3626303759354408,0.4395552287993597,0.2554985653539842,0.212345315447671,0.010752176284729908,0.7319915537106227,0.8460337558413284,0.5812239047065261,0.060236024835206736,0.3868629421303563,0.8305560020431628,0.16676193066659317,0.700930081883417,0.7663652790911013,0.7119429073847118,0.2237428837401374,0.9323530852115938,0.019543640296667553,0.4771776765918889,0.9678563691321236,0.6866659804607448,0.8586163589394511,0.3406129337319237,0.13325742491734938,0.23366556457924537,0.505893579968108,0.01019703018706375,0.7976145545152438,0.9224251802711438,0.3120800524279236,0.9846051125059084,0.5315580799003393,0.42564509373615655,0.5736488321268969,0.04079255061158993,0.29572667235516414,0.0044393828140980585,0.6194045383270185,0.9329244511294796,0.82001157953629,0.41253172092463164,0.2272104855691619,0.1577559049244336,0.7591269987108967,0.44656941814274753,0.25169085827026827,0.3272950576200575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesTwo,0.07016097612094152,0.6964732485121886,0.9494607874676467,0.24148364059261984,0.2897856201814286,0.02424969330754645,0.470652643056766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.8345915296167791,0.7257442684480373,0.4180049124216768,0.7279118387928543,0.5190560701353236,0.5459779781286691,0.7733583905172122,0.3179082245728957,0.8434569740643147,0.5422296993734019,0.8000333891485579,0.9774504336854364,0.5168230550049335,0.5688365748487374,0.45485706040584684,0.5808636424276171,0.24311321010874976,0.250482316439428,0.18632275549372035,0.454434126886494,0.8575766833748918,0.9852006931034905,0.4262966010495681,0.28540598381215865,0.5646995580809757,0.8818517576390907,0.41413412142654527,0.26793394250527736,0.04055755293090202,0.4865143724496045,0.3593077058292018,0.9619964909657296,0.4929849408305429,0.6415831036762403,0.2693437334744495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesThree,0.8548246503001605,0.7213935996999624,0.8722337657175122,0.4954750246350059,0.10249751569891119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.47496812441541025,0.22602471592370776,0.7683138768086148,0.15810753346814443,0.32968680175290377,0.4055484351774654,0.6843956396222788,0.42612019212855157,0.5726266784532268,0.16182844743160785,0.8695349763551193,0.6555712100029861,0.358049354383687,0.8306753776239633,0.36584307437311414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesFour,0.8984441208108406,0.7710833576111822,0.28571874500724126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.1566230423100028,0.14846139193750385,0.45389264611497804,0.07529558332337838,0.7803486495361518,0.9705287946432588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
