,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.05606861366899463,0.41467349619846283,0.5289488510295471,0.39474118150085025,0.40637055134565747,0.5080845589990367,0.755916952152027,0.7552675852559443,0.2708431961991523,0.33207733902800696,0.0169708710794223,0.10934629002705143,0.13124450729036075,0.6501823760545486,0.921977489167131,0.8891018055022454,0.2920902121796487,0.5186900137676645,0.32594862066109065,0.2730856456538252,0.20782687184334658,0.6732896129319516,0.747225931148899,0.23249563346334068,0.6915645908396582,0.21147678171417716,0.7507899581893825,0.7325840223376111,0.2240230397617683,0.8662195009881679,0.2673983962672629,0.3697771582189622,0.6520765799385789,0.7513093065882896,0.4735066404401832,0.2930171336249565,0.854649568249925,0.4336188439970491,0.7741196100450771,0.39756677184269396,0.9724830371981227,0.6566548257720322,0.4474505004268198,0.18719587070146637,0.42167124821258606,0.14567466065795454,0.4016745021990302,0.4964583890339983,0.47907883833418563,0.23245686465299342,0.6747795847040651,0.9315340546897392,0.16233920347394426,0.48196826759768263,0.22163139082678396,0.8424226394819957,0.7854829828347782,0.2452581477215493,0.14437095538089006,0.021241859313111067,0.39943453712418586,0.880406597515405,0.09933568326068731,0.12146997031838613,0.19027337933605815,0.2514584655723837,0.35555292694227836,0.8684885233851088,0.049821964391671414,0.10230697517482679,0.6092032953024084,0.49533451114952065,0.7477973911656206,0.23425547521212176,0.7828290759906008,0.8048258955129819,0.05487315258816239,0.9604321659741124,0.939955020251992,0.21338246642824832,0.8496334747383817,0.09798537604238877,0.29677923284741503,0.772867412175008,0.6108594007048793,0.7709828956700242,0.5020388846713575,0.05878933629828309,0.002409784208247334,0.32822645422150665,0.3462540089040044,0.9590391371768222,0.6531869954177864,0.7074888708578742,0.6657482063517957,0.657176997328467,0.23260298641174326,0.18433919962684964,0.9588929650378624,0.5528297618089992
biasesOne,0.5616084138594809,0.36270400281685156,0.5026993174176521,0.9036866342026845,0.6681223827430834,0.8058060422837718,0.20833474103440863,0.9252877585655493,0.8545463310831214,0.18870569026088502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.7628015002633837,0.4566350314149977,0.3404780322396971,0.2635462397477879,0.5546550625805504,0.6590220929950501,0.6545205640973489,0.9025541495988127,0.7634062344733155,0.6552496390079806,0.713300284211508,0.8328101247025139,0.02094046864202881,0.040559184848718566,0.028933390060166708,0.7322903679756197,0.7244205760521439,0.9111500757015869,0.46200377509025237,0.12717329789386023,0.4520865398794349,0.38973056967659914,0.3990885865202016,0.9377707225498387,0.5243906818466858,0.9390219534761288,0.27550100230250163,0.7596259198364774,0.44894596940771614,0.38517966229691547,0.707664460424331,0.48562288233194917,0.6553785919626036,0.44559291491632647,0.8205870750747779,0.6701146563383444,0.045219530493164295,0.7837444199694825,0.815083797125711,0.33366109948514455,0.49721699254679674,0.6125587041856438,0.3525432442461336,0.48431648961439056,0.43570700773190774,0.773004598878651,0.8375709972404608,0.05233260837515741,0.870114092767794,0.4137307620487428,0.6643086387484285,0.4611027290759049,0.5578913182653273,0.7788671937742918,0.28157256681447684,0.4656005778598178,0.0660474426712282,0.5594309276983093,0.19091849776844105,0.2694199839030146,0.230365541666265,0.7025445597741092,0.08097138187897024,0.9061097016768885,0.9363916485537122,0.08941416485550313,0.8285795651179715,0.2563695818635845,0.3303862054826403,0.2692138621276119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesTwo,0.06455310991207519,0.8750420000249016,0.457750392978416,0.5830976533789435,0.5247448178145105,0.3711096831692191,0.7292931140339656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.18783943795734614,0.8167398216367723,0.3706518649724234,0.9476105922551716,0.17729991471042073,0.8482973142375151,0.17280002521119608,0.1848008339634134,0.4080554769726088,0.10036083886459901,0.7148016829493868,0.5841492115873168,0.15018927917590752,0.5812448753274655,0.42455048973703635,0.4124083401239492,0.19362761340807966,0.5572093741157267,0.40000113417791205,0.009131259651768864,0.35632728239127254,0.9084748752307955,0.33239754445287817,0.9836341962143315,0.7159222111470173,0.21853195943364756,0.7361936829321524,0.45135134389793463,0.3374643841770746,0.02990533669515638,0.36105226348236685,0.3505774232484258,0.5232353886749037,0.7329668631184691,0.9113067276128497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesThree,0.8829176629497705,0.12555829624108672,0.29094285909427475,0.5190751211270418,0.35575538278426067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.9275909348026566,0.5849259486765015,0.620016617402388,0.03839012548588905,0.362328093803972,0.5373740569593,0.037817108967876045,0.5474846280685657,0.7251993679555425,0.24931399580870173,0.19292602452397445,0.845073095655978,0.7791492056815111,0.2035440615029409,0.11321781421241339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesFour,0.9143199989453272,0.3446599238440775,0.7069966685567668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.3798139790408298,0.28917886066362863,0.9445647072556588,0.28023407828870706,0.3385567933352214,0.706270545829832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
