,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.7610074533162532,0.1120324147454973,0.22045982245915252,0.9955414190035561,0.9054683637397478,0.6765192676545669,0.5533781751492454,0.0663191410705588,0.7021358987495533,0.30007937515052974,0.2368031057012333,0.808161840279259,0.48796919578936515,0.9591000772971855,0.26516647743763133,0.10893492100977065,0.9251576880160961,0.6503476593190173,0.5999638214689795,0.10506866466578313,0.6037875167112516,0.6495566716656789,0.2079397769131851,0.9745149818490214,0.8579254726589174,0.5179926217353112,0.17023818237802324,0.3385668272112924,0.6902595881362832,0.21981005617982285,0.22480474157694175,0.5798720355496003,0.5529692452025159,0.9061060614281263,0.0526550223296981,0.9355311838639545,0.6331241020146302,0.6720117355483427,0.015989178046823982,0.12397087314649446,0.44324473959565625,0.4990963582153878,0.747245176619134,0.8591051211802273,0.8732334076229065,0.3452944853070866,0.741841379681173,0.9011566897885894,0.2209535063482596,0.4942539566835509,0.16850642379320602,0.6808312804088754,0.7923254050583569,0.6465333301912841,0.7263501528883087,0.02932858776092706,0.21679265291237915,0.059250644574254996,0.45550941842657156,0.08690694398910692,0.9378086052776679,0.9124268635800727,0.49810814174962215,0.6002616540065142,0.24911781469476169,0.6190837389997818,0.5381232158186782,0.3494391397934635,0.5458621500644031,0.1684850947331089,0.2175586883811712,0.6562849288225931,0.1628380837632799,0.9571390190836156,0.4722081784404726,0.06492254959562915,0.12303364244470505,0.5193071673873192,0.4888756564239769,0.8405964851702807,0.9638378950393207,0.22332359791515544,0.20749838183883307,0.634859155826585,0.41084614021576593,0.1997572981613327,0.3068895268986871,0.34212695710064667,0.5272208857769332,0.7526193129279323,0.03893675259608276,0.3002119843348249,0.1271090089878355,0.5139832415268946,0.46165660858067536,0.2785607239574449,0.3494002439470394,0.14186175439225912,0.9604478282356543,0.5889458321650392
biasesOne,0.18360026200303137,0.31949280150903003,0.6244543004608778,0.007913579055246922,0.3051513517865512,0.5533299143300042,0.18386709859885075,0.6821306378595461,0.7519301737732345,0.3973584989413814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.9306664263440769,0.057977521912013,0.1738501253086694,0.16218578137815987,0.9567178706933682,0.02650971576246952,0.37870037934003176,0.652850993392896,0.26119549241519335,0.3044913498524757,0.18523813574046533,0.13720817837014698,0.6667697715882196,0.25202473515912505,0.4852663909993392,0.20104623636477903,0.665093919894388,0.19709300285715536,0.824857188268503,0.5093835965877067,0.8287178388214924,0.42672670472231444,0.8980893555974909,0.027895549275223974,0.18409758874808468,0.8804355988741237,0.5234935641835397,0.8402091331188307,0.7945614680111314,0.4598551263343641,0.17381760792979228,0.4813241854494764,0.18988545568442283,0.7051751888966624,0.12873316020382308,0.4240554530641536,0.3533920756758605,0.5758465256325728,0.6275641666859878,0.09055069466689103,0.7467607150420373,0.06573171312839954,0.45989323560011364,0.07247070361197883,0.8523598026895456,0.16109777296687822,0.6766130674002784,0.5684402383159018,0.9346318241366993,0.7368449100466824,0.5337384412800085,0.49223484469030443,0.4723741639643685,0.7219614519935859,0.37061168198098116,0.8372760546529575,0.47596877861985276,0.15739356229386425,0.0897763351210028,0.7546100997368813,0.819294254975385,0.6513867250112642,0.21790153535595147,0.955885482739112,0.7004984348066313,0.6735908527898308,0.9142819220391843,0.2594954522551932,0.8009751071345662,0.3301980411997393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesTwo,0.27727867454239563,0.04336752523791598,0.4055847686219415,0.9689039655490017,0.9299926643293649,0.9632541078995372,0.5964420533447495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.41449530355096975,0.511336257755542,0.9893227078409261,0.3973298736089098,0.26747999421435353,0.03393913528119796,0.6946574478397431,0.27618684105928837,0.08088738975656362,0.2922098549025819,0.1935343470235088,0.6605670452083171,0.7348667465268051,0.9878929676269177,0.6732169983626615,0.3508872832671447,0.6856745983152295,0.4796276859220955,0.6197091805216202,0.2627447401883445,0.1971335528163124,0.44495216657326664,0.2829823199631871,0.8406439383901794,0.5185722893996877,0.8362839928491407,0.7589058674937545,0.38963615574374044,0.27097804816877746,0.5982446540495844,0.6571195030542428,0.5943495281342117,0.31696246107436254,0.7807449026337326,0.32938468953363786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesThree,0.4763143856431328,0.7205884041796746,0.5457757398297949,0.47067386964077396,0.9009974404122701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.8932371203978097,0.8761272470091839,0.30421333846732834,0.6942351644541662,0.14414004139231817,0.6055881588265551,0.457462118233231,0.11516174700013282,0.638413650790775,0.29939048235052723,0.602817385400391,0.32457950200438423,0.4078909174154043,0.4768082547116963,0.21937237113107266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesFour,0.9484153260339597,0.9112123265067731,0.2098776066578033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.6180918056014174,0.24423445679861655,0.38237120824290427,0.8340764619372071,0.8266081649452629,0.589554485485042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
