,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.39945577433080537,0.6225708675431025,0.7101813998629879,0.8536173979443877,0.4076664001581529,0.5337233515807658,0.8265896775892134,0.8425627120728246,0.07993619166545285,0.19877339868512545,0.3961587287549807,0.7850184439865272,0.5439060506773351,0.4641307013195375,0.2108247397606896,0.31691437282230506,0.5627670096360518,0.27806960520696367,0.6187450142095471,0.5204218798297672,0.4534865287374181,0.48610717858105235,0.06740426762842355,0.04214382123548932,0.6208148875036794,0.40564148685231105,0.22696808539611835,0.6900859616434002,0.8562914462560078,0.5015255877916388,0.4960080093393029,0.649180279253277,0.7039243228750658,0.7580519073695695,0.25428598282819104,0.5067236087838612,0.8880897771898878,0.7323095068914209,0.49433612093451385,0.4778712429045636,0.28683865126066166,0.0688387394618718,0.8387395099606417,0.8226224762193368,0.0661895249850144,0.5135186923209876,0.21839581904273553,0.9356622808880437,0.7869541555642383,0.27576121952340904,0.5012986724040133,0.04838000074848925,0.690104211001396,0.3538680211072668,0.47164449059992253,0.6531678658238584,0.5102540654178196,0.48193575989277393,0.016656102333929,0.8063240414527253,0.6958972102014551,0.10324507924363913,0.7606832741099058,0.40936751291697215,0.514044170178018,0.03367368727916209,0.3400768831118718,0.4565964214102102,0.9947762271922018,0.8710343943534025,0.730424044514205,0.7302966791042427,0.4089544706549456,0.711562777804198,0.7754139701225943,0.2677762992060543,0.9222822637520885,0.7510919970217834,0.05467012622489653,0.554879411926343,0.43906260115007356,0.6596211951632823,0.7526597754974672,0.8289338283038292,0.7295174186991894,0.12388238077049318,0.726164909681865,0.7650645032621769,0.05942462101961443,0.8100356874674546,0.5447486259536303,0.32310862577953703,0.5806120579221217,0.9361905052700077,0.8474857678388826,0.24338476630303207,0.7108570261538165,0.3150023372710071,0.7049311763753746,0.3582303688120123
biasesOne,0.9609573585686384,0.7967377277972508,0.6861009697785353,0.9009551216649565,0.46748210743825136,0.17136768124732005,0.4411408006403982,0.5596360602209853,0.7389029177326586,0.992416196210939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.640794607298499,0.7336677537954537,0.5361561620128429,0.37817593143010575,0.8609746281080741,0.7912930953092298,0.7939797717612481,0.613932092533173,0.8791873533652148,0.9099357692278204,0.9787895717994477,0.7389558597647762,0.27565452781401023,0.23036972837422887,0.7830926058766947,0.5835067000800073,0.2834270368942121,0.6806188349600786,0.8011823850278188,0.8414231410860616,0.041006451813949796,0.6097296708879951,0.048976498214638675,0.5325256829776197,0.09030559145788519,0.8173251532372993,0.43941013519284977,0.9167314581071947,0.4039704125710506,0.6947719546121172,0.6656069831896962,0.8157410312034183,0.14972674765930227,0.4825205772170682,0.4083047592553317,0.69329653184352,0.7937045770354257,0.7457745659293188,0.6123559501722015,0.6213342590307962,0.21719219325658035,0.5057023312655763,0.9010604713269622,0.9530027438520555,0.6566798725734508,0.030881182669447726,0.18174440858298802,0.8083097025447062,0.445545103669408,0.15472138417811676,0.6690440051525275,0.18799982889974365,0.16809569538227132,0.526806006041839,0.7403441367593907,0.6737697602793109,0.6412875209314031,0.4900814880987544,0.9967679537897576,0.16184805489531173,0.5371501148279384,0.8743218943005173,0.9764052583098991,0.7833999123893028,0.9644667648436042,0.3187363560829837,0.4321933031056573,0.8982402727733666,0.020213854473350334,0.20070448755919323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesTwo,0.10513109834207546,0.6079940072409004,0.4948703091842218,0.2793720024391163,0.7404830412131177,0.28058225289411687,0.016242733599219905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.7506047714171048,0.5480373048131923,0.6574118772794174,0.12671695380643255,0.7791409805283689,0.09164946169977628,0.6756905159338215,0.7615210145030266,0.3783184022554692,0.1422949900090531,0.6132546432144972,0.7241995355281063,0.6687977617166343,0.32794569188915723,0.5823334422740254,0.4364473351640964,0.22146850258829376,0.1327601659848332,0.4290264961181218,0.03084472949874817,0.3948646931912002,0.3124273550833063,0.09484553307557764,0.2315141152997281,0.9454599802870991,0.28870646238290587,0.9921104032090916,0.38622822595859463,0.9005026453975495,0.256708335734512,0.8868724597534582,0.5204942139444796,0.2686136056148215,0.7019137845802655,0.27805578544594123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesThree,0.9972170308198317,0.6654163333340143,0.4587079951041486,0.6672965885820242,0.027381623695622026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.4632703485748918,0.06130556652589403,0.770318292108655,0.33576387197633706,0.20202084391185948,0.24738363684058096,0.07595032183017181,0.6288698509287579,0.5836547016721714,0.40384452538610005,0.4607325524567153,0.030652342942613542,0.07519580013470695,0.7794209285136947,0.25067114896011866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesFour,0.773523866129094,0.671873177702969,0.3804928966586083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.9465957641931876,0.23770945314771674,0.27292269790479007,0.4742775615724998,0.5644610992839226,0.7728637436263388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
