,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.036827568022289814,0.6065118779190481,0.4953460865086703,0.649136416648991,0.6460064732316732,0.9208445049966848,0.7189596805344173,0.7220222389548873,0.7008631190566273,0.8929059141459389,0.19892886544706834,0.5753496970924318,0.5098607312241442,0.2744211647146302,0.6937691875437592,0.1462963160156161,0.6838257883589445,0.6808116557683062,0.37104664186346326,0.680777965756558,0.5940192332798812,0.977586142650194,0.8631061987074651,0.908028964545922,0.06781010316015079,0.4187560222461456,0.9543915348675751,0.5383256427706029,0.12311988080797354,0.5319670919621095,0.6404406398313555,0.05110798184846854,0.7051828852290749,0.7516454038302666,0.45513696030676265,0.32569370351653315,0.395981405928457,0.5202223220365022,0.6200286402942473,0.16794006307988507,0.08750036503189806,0.5306523791115951,0.710061120826718,0.039860340928204785,0.1740705923481054,0.5033266864995917,0.5629624305435663,0.2154406712893202,0.4772034215175135,0.5285682668351331,0.9492110385774266,0.7610858222256152,0.43239586563157484,0.5716520992674887,0.6557134019808257,0.5239730889715443,0.12407268105307456,0.08069811507805691,0.5127626577989683,0.0009335156483000207,0.7795964051902092,0.23533672342687706,0.9726380528934156,0.2913931657603108,0.2511779900569924,0.9953458236752439,0.5067821033320639,0.38384939624896475,0.4720894669727549,0.254824563055595,0.9838789953936398,0.046069267046963014,0.018810520621375226,0.655330592252369,0.780947199912606,0.48002671881603187,0.4033399085637699,0.904384958940214,0.5683184116500903,0.9602722869598812,0.3174735653869415,0.4274600997377138,0.2806085793703753,0.6529407192922047,0.571723750711674,0.14807145172082803,0.08647345993070976,0.8137290761474812,0.29424211397944067,0.833865649426457,0.706233908057376,0.1814612639746639,0.44088695342919115,0.8845221417614044,0.061824382374191966,0.4699311314672876,0.7429243277686333,0.8506754444270143,0.5932462243800404,0.7053720336652236
Biases_1,0.9899166169964461,0.17125344499213502,0.06280693417585437,0.788076262259193,0.05289357116412552,0.3228978231030789,0.27293890454517233,0.5221247806216313,0.430945293021901,0.7283474078704688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.6305571509933525,0.5897484220724702,0.6202689340830001,0.4504028998216345,0.7433658128973805,0.047361298525540274,0.14581962862606068,0.03818813876816263,0.11451094092701963,0.7600973888597826,0.3656363641450947,0.7037720346197868,0.013368163122818966,0.20654220551401437,0.291159996613504,0.3048855687519899,0.24977544280130726,0.261370875605636,0.05060147248276314,0.8620299932083996,0.16187359427044323,0.38022523754947113,0.5362404228562854,0.13217192128447097,0.6473349169262915,0.6638125405862106,0.827973541029195,0.06460994961992794,0.4192130999397575,0.4487036766614545,0.057203061904704366,0.547354946046233,0.2326841403150437,0.5241888164775326,0.6465035839478219,0.5192470279437517,0.7617871545780386,0.880515166325909,0.3736876188638567,0.4579222775081644,0.45857963251561473,0.865695959687614,0.1717276864007925,0.6246528279308512,0.24678314556461345,0.7938836571874066,0.6154188487004275,0.7400603218663849,0.20372023715550514,0.673221143472099,0.4432359775431255,0.08871223733590194,0.3370050169136599,0.21210211326929607,0.7872017255336466,0.792152493726704,0.5666218793233072,0.7710352869011566,0.39572766241199,0.5337000338702251,0.37774904082577443,0.2658225334122052,0.15335280170423105,0.9741488989724141,0.8941159220995869,0.38485046728309913,0.8718800385042451,0.4692290875099734,0.8797168991854354,0.12559287702533628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_2,0.15966672028363849,0.04039444442279605,0.8886520840194816,0.5619719910691012,0.8198752622771442,0.26364819812864515,0.9998437336207076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.4758738489728157,0.32791316646474955,0.9602173881564038,0.4417755092532303,0.6939360822997124,0.6302456768238964,0.2071999492560116,0.5213652027429634,0.27540913464616146,0.7238188478273616,0.46272294589467855,0.30034009876374457,0.20664119241622259,0.7837980940048035,0.32063268774437115,0.3088092033684039,0.5470217017056114,0.9175669484285413,0.8715055209594944,0.9797157380277747,0.29234557113094717,0.08130304117004294,0.011337517286282406,0.02140019006396654,0.9068456759856919,0.1922058053797151,0.7327251567534121,0.8110575392211994,0.1946887824387653,0.2139731598612601,0.9134614038871919,0.13438653716994742,0.12295356390327228,0.9804303358805316,0.015422864447376838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_3,0.09515918575310833,0.9065158321162938,0.2344309695484197,0.985773189254641,0.9277256123318794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.9306960304914367,0.8564738985441807,0.13548589082231366,0.6273640030790976,0.8035076379174942,0.7388494965956199,0.04245061522638538,0.671704694095234,0.12025042126706087,0.8733867797263372,0.8444956225546457,0.04515470095817209,0.8887420940008,0.3856839939193717,0.5152534575326448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_4,0.13605766881642634,0.07322352768191487,0.8217093623658954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.7491445882212538,0.8426041705894666,0.028345135012089795,0.8383940948293855,0.6840314855557991,0.7212617833798689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
