,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.6775711136885464,0.826485039255346,0.7155161691913945,0.41760180383753476,0.7942881509439694,0.5030000334714081,0.6779568280337114,0.9283804410695063,0.48155303876712985,0.4384691365381461,0.65575529177088,0.49847354212874406,0.5125582140816491,0.983332951811406,0.9085016339726493,0.44244424847818287,0.9742264042121122,0.9495886289211255,0.24467201736271793,0.2322854380593018,0.5170140764221938,0.710069349855009,0.3628574067631678,0.5242804382079546,0.7516093958552758,0.9374625789462175,0.18554817708972682,0.2612170615180255,0.24688679219326004,0.6091142926787242,0.25519196080120654,0.44680073950645394,0.9085311992130488,0.1805387696868901,0.6567154256930865,0.5440026428267634,0.0038793878816112404,0.6529177724425398,0.8982074225312371,0.5022215387719737,0.781238624441386,0.07795606746397366,0.6619360119478223,0.04112678211596921,0.23677236198410878,0.5704433862021473,0.20534017910572833,0.1317014447935494,0.5380507986506939,0.5007045033160529,0.4391623833057796,0.3205753043964287,0.9413866822926241,0.6218448226456927,0.1508990406860512,0.44888753811720916,0.7915685234523487,0.8039858746405739,0.8688804107746259,0.7208216609389196,0.648182638335641,0.7920294237593948,0.7638475032920914,0.05426650187127802,0.025069099515061866,0.6965799338431243,0.17653716522732044,0.09139504690357503,0.5843719812261001,0.8577520838125952,0.1562599844300402,0.2696339534674458,0.958778624344892,0.8942553748703851,0.15041558771781793,0.2948463533771253,0.4877469607829884,0.19571956636968968,0.17618906206364948,0.7061360832507858,0.821387337847101,0.5493823797771975,0.5494801472601087,0.11890713452144352,0.34978247895219283,0.919653830273272,0.20617676390138984,0.7102601064243738,0.28502466795735704,0.011693373067414026,0.7232443797356582,0.26715145472404245,0.9080292064543356,0.5001351581486728,0.22039523369439507,0.6695343055274663,0.25896493374652607,0.6236028540331326,0.7727938846255652,0.7121638502095948
biasesOne,0.7551104073553009,0.4040380691293627,0.08658249728641687,0.7328862302102287,0.027408059780689165,0.6583780881434015,0.7764601428439283,0.6209122223319544,0.4782420851292193,0.13786872074613488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.6632282989287265,0.1418249970642924,0.5881589455412735,0.0823454286585441,0.21767808250794296,0.9557590396590443,0.24266255767833234,0.5975012967370563,0.868964887243504,0.868169824859876,0.014488647792238019,0.2886672899162871,0.9611445517592917,0.7275720191147023,0.11879795733433596,0.5825430156122784,0.5083634694464716,0.14558772646891494,0.7772218199693978,0.028270118909407338,0.5073708264236737,0.029135203243966012,0.7300850619182354,0.1328962744747756,0.19011920298817564,0.2896871781437349,0.6718171062717969,0.29313612564636704,0.7719612444920764,0.2542765146079642,0.3237509678956453,0.5504590420438108,0.16881308427045594,0.608873071330847,0.23063404937851217,0.03868768868761041,0.7515084753274333,0.8119205819782793,0.6662588408140604,0.440980769056477,0.08874678788902268,0.16400683713127073,0.21415542607870253,0.015334909291831567,0.9108567615486117,0.38720498136290504,0.001931391083815237,0.6828895136120557,0.609286985110321,0.5274859815861161,0.9073428259362029,0.5018401556350527,0.8312384512591662,0.6407164393189168,0.28733222654150703,0.2752500385385387,0.03880835753321421,0.056849373814081394,0.8784987901212001,0.8815607503718769,0.05827702804913759,0.278067738033815,0.20963896716137853,0.7199441410286899,0.38993148500038877,0.18822725175111832,0.6176954615714764,0.28956848775897526,0.050742271497409175,0.6777745325960237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesTwo,0.6264594252349107,0.38006018689382315,0.6198065474276861,0.36710547844949926,0.967491039044179,0.6452062752652409,0.6028636334604928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.1714753297328505,0.07351681549323186,0.9349143468026557,0.460057630349771,0.6002595002081015,0.33288976860645536,0.7448401825402865,0.7441333330256769,0.8068598806819502,0.7783391210428031,0.14565297856250836,0.5707606492386916,0.2620827791111916,0.12272427705088274,0.4436840886088044,0.7500490137674065,0.48272956036139314,0.6977880043121901,0.6019593100191658,0.30276563463400286,0.6499151388776827,0.3743662625213232,0.9893717069544977,0.6714850614070539,0.09389907159836774,0.42760194724576484,0.08008217912155369,0.13591436909146393,0.14316103014275827,0.48450911445670886,0.03488295390965168,0.910094748186951,0.49643835095648536,0.7046591822944153,0.029175115254084227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesThree,0.4164554111105615,0.08187530067592963,0.18319300054862342,0.18563048625603917,0.69453969987034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.8127295007740197,0.372433106410745,0.5976922693137335,0.7483436745083455,0.1764134774799777,0.26758960695190415,0.9365295285426337,0.07890932263691641,0.916771427028404,0.017814870516433823,0.09200836404393709,0.5499507251679379,0.7977739400068711,0.18437922476117596,0.2856418396836867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesFour,0.16383027167675723,0.5833176375033653,0.5179946299707278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.5814078358714306,0.12041525615697679,0.9668993992337515,0.6801166442216863,0.08222335889058463,0.020433984081741352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
