,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.5281508543834483,0.9358051288173045,0.8095328285343816,0.9205387980441312,0.6821520058007274,0.4073749271450956,0.7265310727714714,0.581704324439574,0.6159833960036102,0.17139652909694914,0.49501840647893147,0.5945570107790219,0.435387637229832,0.29435771484159956,0.1143224090581888,0.5750833995447372,0.15868029819491047,0.5721609752435608,0.34792599168244287,0.3645309065208058,0.14431324381876776,0.9190871351068218,0.0970863567494139,0.9327234874200505,0.2606646719906903,0.6357184400812083,0.16167031626874506,0.7794551339849989,0.29620696251943457,0.809067721154189,0.5183851259390636,0.8010202749276444,0.9935557668452478,0.850003891553558,0.59330129384456,0.7646383525948872,0.554892287628612,0.30694269846866185,0.6797586466014685,0.15610114017038712,0.24559871577540282,0.9864703762335669,0.29320582695063013,0.9590932357713284,0.4570383922682627,0.9946443800094312,0.8856919761766348,0.6055893001097737,0.5081651409436185,0.28926355617363764,0.6179437799707964,0.46008791130559346,0.6260968853870064,0.07271693595235318,0.8128489296143032,0.5268282730397031,0.7274063512544711,0.7063044916466791,0.6028566464843754,0.994114913724869,0.023516587383081378,0.1257674185742801,0.3246793854370815,0.07298353626356102,0.13027769579596238,0.9862757066642165,0.8314582879893901,0.28495549049945,0.35802475526141586,0.1458536699767965,0.23293828840313335,0.36781231218448873,0.7755084871143932,0.9306070059016629,0.6165646714990223,0.3388312031004116,0.8204757415055443,0.25781892114432714,0.33420937171245213,0.9794808359250223,0.5446341767580798,0.7673059638502462,0.6894639455888113,0.2789843981189385,0.021501077532133928,0.4865436972220868,0.25486665312399037,0.6009453527136701,0.14332945438306754,0.595893103827974,0.03747451443212568,0.46371898450319615,0.6431597253248155,0.3034926588452135,0.40776823312585786,0.32399864477349705,0.642267306234359,0.027669452603838574,0.45981760121225723,0.6817357418342336
Biases_1,0.3820616976935639,0.058552303841706066,0.13714506568165408,0.4120880537080924,0.6584536054621056,0.12700682419592746,0.5920199063972501,0.19804720297901657,0.9624974633576949,0.6564793352193073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.9844140374597564,0.9130532435453259,0.9876786684211042,0.011211647818940573,0.878123334389052,0.5949230884194492,0.38910136279302077,0.1589293796207092,0.3807339112369609,0.9712988790861035,0.2704107528393229,0.8819178428844594,0.9719394340951972,0.19878657877873374,0.5827745187452962,0.8290977020472038,0.17930839124089948,0.9757782282957238,0.11820514044832697,0.6736970745666749,0.5754896113640325,0.19495960854120975,0.9333139533797765,0.4112316986569605,0.032525762123627566,0.20572926428857685,0.13969129797546775,0.34120404462329834,0.5720461350403586,0.18922055229916523,0.5086215797744599,0.2882828370792855,0.6850847055756019,0.5315199767714619,0.6814284791680006,0.3832657455439953,0.17135357253756,0.543704241803622,0.19676090088322495,0.06984180412027408,0.12863809784032876,0.7606154297716284,0.10145663007940098,0.1620551345714576,0.3476323852608446,0.30817869720165647,0.8516997698162719,0.0930258004901714,0.8118019248564103,0.18990095711106536,0.5432454587607168,0.41448692953565824,0.5109291004843524,0.257294865911455,0.029098585964421053,0.1847883449092379,0.7285325232835532,0.047956011429275525,0.10313929436961455,0.38589984842417757,0.15260576097229306,0.8198312237321599,0.49539766876576397,0.4892456642301596,0.33434165135842686,0.9339263447105245,0.4822436773907445,0.5039214623376413,0.08019144701358671,0.1356066176342865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_2,0.03968438815640951,0.19301224059228728,0.6351149480774194,0.02971399426866672,0.049334393866114046,0.4003221174221838,0.25695460361592526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.043826453397007414,0.25290629028142286,0.9822850367656166,0.4577313449199685,0.7280516435651204,0.992144715176788,0.815418933870348,0.4521083882129484,0.5725102835860172,0.6977587249227808,0.8267945764873863,0.7052886995937849,0.7770818569785057,0.40936262710769356,0.36091328962124647,0.9411291071161242,0.2600508102641873,0.2541543951336038,0.3093691179876402,0.05586865301076405,0.802464777613022,0.6005362606605593,0.18709915569633961,0.3990704253358557,0.7531722515280408,0.19651445333630913,0.9119615492760744,0.5120111780937388,0.8649414792900564,0.7210416903788812,0.8813967145209306,0.008101184696088448,0.07381603203753873,0.47277562806054163,0.27438960156253256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_3,0.19567884985224404,0.9024335391536078,0.3910626115318946,0.9877762061123849,0.8128639906334546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.653678388346261,0.45968923664085126,0.06766106744929445,0.162437614548256,0.6179147190893219,0.33771097442819187,0.65574385229241,0.4822777711401174,0.7362399172928156,0.2649370982557153,0.6570858029392036,0.7472428117776247,0.8380548142517154,0.41505937726760433,0.5799798118071269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_4,0.19848274286258583,0.4750330084051647,0.8972794493998921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.672628882506364,0.38192645149558524,0.37939000989010885,0.08814880902704081,0.8390524862826602,0.8219408573157616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
