,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.18755578947877594,0.7980935163721073,0.5621522187953627,0.6169707787097141,0.026523169451175055,0.5271895502935049,0.4987654333981514,0.25646043010255215,0.6028516181991488,0.027994742907664016,0.8523587020346033,0.7397936213971872,0.5685737093242254,0.6383530008425334,0.6536152882127466,0.2203991026832789,0.33894327338175245,0.11745167364184661,0.18228021484891177,0.22293166347712845,0.48397747683152015,0.5512221042526279,0.8522021127024292,0.08274126297043338,0.774444580877542,0.4770183086798254,0.14670964885720672,0.4471525477035142,0.8094401615727975,0.1968320610412002,0.8583991506896824,0.26649512849089185,0.4652815970180887,0.7541860269217023,0.9665491391333283,0.7758494508933864,0.5161882288889257,0.9057514687463005,0.43886918311804357,0.09788512117057402,0.4284032089979386,0.35677263023847183,0.7817055965272994,0.6520017417303295,0.7708321811558897,0.7312989203201608,0.16316771590467394,0.02617488062504547,0.0662532777411966,0.7827387118753311,0.6695378075620654,0.2049923319753565,0.9127311848096706,0.27263273311203984,0.6651673529098434,0.3203872248564933,0.9712723811159033,0.878352241404058,0.6350526741826502,0.06706056572895025,0.7798788189960069,0.6846584152810332,0.7492759929622601,0.604688074355987,0.32859164523479234,0.4024475211736108,0.031446246057515115,0.23808278650181058,0.7986171130185877,0.041369242162694775,0.7272923359157968,0.8327079416905053,0.6473804434575605,0.5931306897615579,0.7726572044789562,0.17448510417638552,0.4407079733671443,0.05453117263601659,0.7062329693709463,0.3293840163304863,0.7949355017374389,0.5895689967108273,0.5674889129909714,0.6164099464080594,0.5969451978977653,0.8934791673557019,0.9817306350541927,0.2935262929387815,0.5754027282339026,0.24401406283753901,0.8560271136433584,0.2272835721206765,0.7167500416136375,0.45281878100222683,0.22563131148375204,0.47336780650748866,0.3412912221137715,0.5105254026717418,0.3929522962340134,0.946998025348547
biasesOne,0.18857237926000914,0.08499784454891002,0.21896484315535025,0.5927322664009129,0.4657631416532624,0.7015611814845255,0.9170594807336944,0.7327541417603526,0.026225493497276764,0.8912859189058613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.458636451543297,0.8051929167941769,0.7498327203686413,0.7603200656913097,0.37481271324315046,0.644569635752355,0.12386994192719392,0.9475946736368057,0.33923034815407305,0.8519320958165193,0.8198115474475358,0.8850430274682413,0.9898674228707657,0.7595494858391914,0.10623608309866461,0.6777654613183122,0.2869453624495495,0.12838037411377945,0.15256793077160258,0.1589749728670441,0.5644050037730819,0.1293218482093258,0.7273952206732734,0.6629279198034091,0.5454809491434611,0.9896055676144481,0.7676370759036207,0.08000615457166493,0.9027225807820596,0.6594288676481294,0.7847646916663864,0.38192123531173705,0.869728370085734,0.41565501788983295,0.10449011124174312,0.1681219891264597,0.12234449652952462,0.9847110684120093,0.913074150295793,0.5372948932030546,0.5585305001386291,0.7791591732712623,0.8834543159329385,0.3678006123937203,0.8825223370579114,0.8055672310681224,0.5310872867381959,0.49528377651603284,0.022157872182097083,0.2552058161202335,0.2763310564277739,0.2650645921366973,0.5198033246174252,0.18064649915793096,0.8963020696666593,0.7028413641400562,0.0308281709817968,0.5879312705309485,0.13542542182292616,0.9922213564403453,0.4999951145125666,0.29929726897906506,0.7588752087584019,0.3425875133295345,0.6454101175387976,0.8079622379324409,0.6389745453799675,0.10571179647383422,0.0378188674952733,0.9900077210340666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesTwo,0.1285375904063908,0.5303185043900986,0.3185267062500434,0.8418684523821018,0.762267455922463,0.8242383608259087,0.6511214712909277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.3746444491574178,0.021794682920606823,0.7179931587386886,0.3048502558079459,0.7791946905050633,0.8081177408948544,0.465268211632174,0.9130905754877501,0.8945233617059953,0.19928612101815502,0.9005446610742864,0.45563103930495896,0.22705725300562207,0.5568503838296107,0.2509582890149805,0.3985321067751024,0.7191937157236102,0.44734175811907495,0.9470495267992421,0.5294525940943654,0.935225298912971,0.011539888328927606,0.6531327236749773,0.02676339119471738,0.7428457034987161,0.3275056065325984,0.6861722809488285,0.3994045374234787,0.9531352282812947,0.5857821482490866,0.20696655882317905,0.41378101610129514,0.8907530592795474,0.340432567072101,0.21668541789597306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesThree,0.9790473620592848,0.022029878882307452,0.25561425618309963,0.33159254752489686,0.3310357200106534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.6586405505656284,0.009961082951239875,0.788854845774192,0.3831860627520597,0.7666090463565974,0.6418221276108459,0.6386045660734506,0.4331629626458675,0.700585760558495,0.12244018868703921,0.5434819126169974,0.8022610587592369,0.6830134003753423,0.3662510667815637,0.40563010858292636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesFour,0.8851538125695992,0.6293476995570773,0.1122460271605461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.025595060596578234,0.684943586501703,0.10895752292154082,0.5903332366629219,0.7881730185824091,0.24994705435703224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
