,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.8704430874865197,0.2713616009113675,0.03921764428698482,0.2795463861131692,0.9017106257488334,0.6765749611289308,0.8474018500174433,0.7752394094401451,0.8401378336566001,0.7155529996389851,0.6201107953787376,0.04137174509715247,0.12319971287278275,0.9546104371102987,0.5894499832257353,0.034580779308400755,0.5837862563448911,0.5729430818889836,0.9367566669957036,0.8226409696791285,0.3293650722706917,0.26525565257514716,0.5304579314022375,0.25324643625227294,0.40376874099851356,0.11392532051400206,0.45236016153636227,0.9518020384866694,0.2838577555370885,0.7901635771000243,0.5612769839016128,0.955345400377745,0.39835650483745977,0.9484800174236041,0.15522487438271437,0.21674492728026828,0.42313577307445505,0.49086671617323074,0.955250888963015,0.44931204415414383,0.12817412701305986,0.5979997965146798,0.9026810303353197,0.17056793345867527,0.016445875967068924,0.4676222228289011,0.9399594927236838,0.6282740828653749,0.28375256052101683,0.03582420987726698,0.561430798977687,0.5434675288619834,0.7384031024414228,0.47608764822967176,0.8536715481809529,0.7062292943035464,0.5108183578049248,0.999570231847914,0.7447880951039525,0.16963613118463727,0.3888280993851174,0.9675393758534515,0.28828589580984076,0.5542529667435123,0.17261407204100643,0.14083260777809015,0.5685967207994467,0.5402417045596722,0.2244293418074278,0.7028339651814941,0.5585851050045788,0.269847774558139,0.02753481594332341,0.6269291902309864,0.43284242414223406,0.24783368722924737,0.7356831781855798,0.5383274833814433,0.4237527461612439,0.3401610700699027,0.9873609087907934,0.20773971293710836,0.7659358956771299,0.29900814894862204,0.6651694621194438,0.8074449564991842,0.4213020110629362,0.3219099221342955,0.2567790164789161,0.5077438875378958,0.9600901555947702,0.2778466130991515,0.8082610078483432,0.943139368606058,0.9842278687882209,0.9772460978016038,0.5288970333486661,0.9346239372027287,0.6100865740496778,0.005513808256151997
Biases_1,0.06690259630244078,0.66652499270276,0.37298561725552615,0.25987327575866426,0.41147309658259656,0.8581759813453744,0.18586412864397028,0.7390036000986738,0.8890454411217181,0.2198523299351962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.5598688210321036,0.2882631608748897,0.6933283402139325,0.0987300741913727,0.7152524420875153,0.11956888938516042,0.8887444286869074,0.6849325611910543,0.41793411412856274,0.3697668987192497,0.28264358820612534,0.6548741564070727,0.006458809592846171,0.5502980163093453,0.19487209999350374,0.8565661125675816,0.21777632388699475,0.6174559464239535,0.20130627735933215,0.20097535439950076,0.25947124492008167,0.30838293654358684,0.39883662174851675,0.22524433478454853,0.680868042991164,0.3828654516761272,0.3596046803453036,0.31483023370586627,0.8305213438653587,0.3828254226286064,0.9842057332635772,0.6059821456664456,0.6915854467328243,0.014258302554372104,0.31775729725125057,0.47650659244072957,0.6865355674209237,0.06971949220483264,0.41001854682580063,0.9045777180435146,0.17190107397067955,0.45694256920544707,0.9134697409542993,0.9214060317523216,0.599177043334482,0.43782831163098057,0.2151390156213806,0.16727768585515446,0.5494193033030305,0.5828460588860577,0.6113887020638419,0.8622140759238586,0.16950349766576656,0.7471378013079825,0.5022979558924007,0.6479376356785231,0.19205964924012275,0.32879514523293973,0.5592128696363503,0.5181646006584059,0.47001059756809227,0.37802410189565494,0.7893047282276038,0.6987447964354306,0.29671801328132286,0.016659729035503168,0.21145076399030327,0.5622680339151037,0.6970158312455098,0.6890029590657274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_2,0.7382734492570054,0.8189700921764156,0.3035234213394695,0.7757248288253711,0.276730257731734,0.08668376411860246,0.6745668757623949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.8335971731199304,0.7562266789209082,0.4143434331769783,0.4317644871170212,0.4766990628724451,0.09628184432100562,0.8215598510609191,0.7292367904831504,0.7043544560238302,0.8577590093587315,0.07912669444224307,0.39712205987580596,0.960747889890675,0.6171505343720327,0.5569256613122612,0.6571662400758373,0.21866450221073863,0.38319778610975874,0.4039739809412407,0.0135252055490942,0.5289309234475198,0.966084777924541,0.8357733094850449,0.4779365401388904,0.2765067550401381,0.06684563879591254,0.5664089291163681,0.8248392894359727,0.8449240903557844,0.014662245076428437,0.47267561910551226,0.6528922229443856,0.5404245581146354,0.24104403860912438,0.156867088157858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_3,0.8512794266702647,0.7537813990416323,0.025889996876470978,0.8088728874482866,0.6265711457984775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.21332075600858735,0.52873106569373,0.3665969460635118,0.9881284453891929,0.6234132388609338,0.6337097952271066,0.8795799446394026,0.5423284165380287,0.6737877832120803,0.7117713488391187,0.5225584267383752,0.5622215281952153,0.4990576119902531,0.9388900468892866,0.9307889411895202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_4,0.7994497235716941,0.08547303858741218,0.09308263992083787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.5861511300698907,0.9725096776229418,0.10345062157192453,0.5565297515315245,0.49663144827870587,0.36444504057606497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
