,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.1363078920554036,0.07937356785495431,0.6129154292971567,0.18254912036044602,0.7114363959540185,0.8504629809437575,0.40249277150763874,0.522436213828858,0.8941178598533918,0.920351772655002,0.30009654239610406,0.7299135315533071,0.4653901671218946,0.5838697100563145,0.22766627812850293,0.7316003275462508,0.5215457489355774,0.7114901757492458,0.09326509489536272,0.347498049046697,0.09045694657498005,0.4395718131916049,0.5551282891464466,0.15454704898758687,0.8629054966343408,0.7268966097786758,0.6352403658919221,0.7201801288294511,0.8974723233620573,0.20140686265236307,0.2746718707326392,0.3631473424043712,0.4596472272316755,0.5901077801114424,0.10816245660782553,0.6823400446253473,0.7539205908825517,0.25325386377046166,0.11025486261435458,0.5564455175999163,0.4885816688009663,0.8723983004963869,0.6409617995816271,0.029549722695947578,0.5372694227385905,0.7855735710944506,0.18594456246591007,0.5062117466914317,0.18565942127079405,0.8263592526858614,0.3943926519861515,0.4882950946646909,0.7192846084184724,0.9769930511899059,0.20438578908135296,0.682563716105788,0.5968493534464985,0.6210036391655979,0.3564995781555155,0.20237497744300004,0.9103521729555787,0.003031819055128504,0.471936193038084,0.20483125510885014,0.9534029297559251,0.5540066959602313,0.8976885879596391,0.9452158582319095,0.6444357276418426,0.32380629038668696,0.12203661047165759,0.5857960717400045,0.4499780380561583,0.762768091490976,0.49798371664438,0.020227487383386422,0.49428874234700815,0.8281207433415941,0.7871328650457252,0.975612564399795,0.16185890879757991,0.04733412180490637,0.7290491850490445,0.5416040391527368,0.49180435215574303,0.6307661420269398,0.00987751344620369,0.9381882173079792,0.008925655328396509,0.266634607051217,0.5208726007187081,0.21325264203093452,0.9315725627106966,0.5841567043989025,0.7048507457890274,0.1141911490965134,0.41936480449565516,0.850168570894179,0.6125034633261699,0.6683359615479875
biasesOne,0.537408307417876,0.8621534714562153,0.623132265020914,0.6159381952924964,0.8807696402029908,0.237293946070817,0.6398426678404208,0.4030183172139764,0.7784333521595721,0.13170991943782562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.1699327953390425,0.26371859528471164,0.14034820428222217,0.6596820217873011,0.556720638968218,0.9706804419005901,0.9864635702052271,0.16595334623726488,0.2353193121206283,0.4068953076314057,0.2114615609633086,0.35283229136743866,0.12494981429040919,0.47622149807732284,0.023185665122633647,0.6716510510238886,0.07121921486142901,0.47960864687938487,0.4651764241935501,0.5477673492003642,0.9386960066214054,0.674321449263168,0.7330298970287611,0.5287247128193541,0.09997843313045751,0.6011155035116177,0.33496510061536655,0.8102284504053431,0.6061201978537396,0.6516902579868981,0.0974273317322103,0.4253793685040992,0.6259268161841828,0.8821649671876498,0.6080957180589603,0.05095859715032147,0.1838692794133705,0.27502547514346243,0.8771892110810312,0.5523779430168314,0.03575184445684809,0.2350143342626625,0.8328414839535127,0.7760305309594162,0.35793398410404675,0.13802244318166523,0.7059901800499017,0.19263613652557654,0.8363246699798564,0.18734484322135891,0.7350937178945693,0.2954170491057434,0.15652301962787984,0.449493098926955,0.8151685622429585,0.2111754864461317,0.45373022108601613,0.48215795265714034,0.635838131530257,0.2696833944804482,0.3838686360109955,0.12558150453082806,0.3876327160561027,0.2504681839647699,0.8191069493613871,0.6569045604405642,0.8539817254391031,0.05312618473802222,0.4886949229177735,0.4686377508940711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesTwo,0.12283952952354849,0.03240248884428498,0.9540283306004309,0.6218702155981257,0.180814420606072,0.7806603887395026,0.5771148528706146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.9088488919650969,0.6962556343746449,0.8877939196293567,0.5882551072863587,0.3830065343008596,0.7601767675871361,0.749477705120912,0.9958797814865861,0.4976419846265643,0.06316252361299002,0.17945999135700164,0.09917117003333153,0.8333369681554685,0.3815433496033379,0.8170951455089439,0.7111259158489962,0.7103669250063662,0.12545701611355575,0.469510230125909,0.8300825672246823,0.7872111103472683,0.683007351233616,0.39485632173521634,0.9004070641177598,0.34007210533580146,0.9685723121445768,0.701376938277474,0.23911527016502343,0.3740162595898179,0.7803043506389399,0.38207613301432497,0.37515387831472036,0.5214980483024112,0.2991285717135579,0.4511830848162366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesThree,0.2940460660093446,0.02303988358732334,0.2288040970272378,0.6807240304450889,0.054989765928033396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.00591524223586859,0.06877175158980342,0.007100062911149396,0.3106560078193854,0.89123684339965,0.33215341929811837,0.587356651873214,0.4378616424803041,0.3405227989983406,0.3234375446448807,0.2119384588645774,0.2967969191721549,0.009179613510963525,0.32306152470318883,0.4677224128243024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesFour,0.4315977020884951,0.7866871651813062,0.21036385165175342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.6024466993208009,0.5387056646113966,0.1714745976120141,0.9943050464666694,0.9758529082327332,0.11521437715635618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
