,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.2791057736592204,0.3136800014666852,0.6483641419163974,0.9722429239529733,0.34624526227843755,0.5554323386319354,0.1102211552091742,0.0696413464976604,0.7992857836218331,0.285507010403652,0.5114247298944319,0.2584675114833467,0.2874377577612359,0.9383680128310625,0.6456065351526261,0.4196876722236139,0.24317967815349284,0.06416639695270565,0.12181285667172659,0.42236715359573007,0.5829912995006169,0.021543806698937518,0.3952007173887836,0.5946936808110102,0.5452012816809705,0.8829643304496285,0.9728895544679638,0.45704272461028894,0.7082338334840682,0.4597307226337405,0.8458219152486349,0.45545830972267265,0.5172857246412893,0.28414943621369737,0.3227266127068197,0.8890473830145524,0.3125678946608603,0.15816495345909265,0.3640341607063471,0.2987315786365161,0.8195155317478648,0.2689770402379079,0.722398535452548,0.011316589773045727,0.9623733178535209,0.9028101969473975,0.4487189665310528,0.4583030460170038,0.5340833540526296,0.8802525672141664,0.21639672377402108,0.8500239075823238,0.58575705900535,0.006629213873512119,0.05106396824283688,0.10471503734118393,0.011690724739363723,0.4075152459640081,0.248368783831599,0.8465861757606064,0.3602018290816291,0.0482744820054164,0.9350435530959864,0.7029028705323149,0.6089173214675738,0.7637505789384909,0.0361120687251969,0.27746655302545475,0.14758435319757612,0.1401942986913557,0.8558685980708606,0.1073340987590764,0.8532515587742742,0.24817968727627226,0.7758714907110232,0.2458323534994431,0.16092721307525004,0.46758794181075725,0.2252898988404124,0.09845638549808167,0.5725568762442342,0.915425316607898,0.2121766750803349,0.9666925174515472,0.15355222629315635,0.7928620305787619,0.4996830657673519,0.4617764622424365,0.023562316292836005,0.17409688474938867,0.912785453108108,0.7133097342508706,0.08240154690312107,0.9401069549025154,0.1717230943822814,0.657400153044108,0.18916203479280924,0.41405586592781074,0.638067962525562,0.5347416592581347
Biases_1,0.13865621470440082,0.9379357145395997,0.7136814727944014,0.41357143792633266,0.9939447039682978,0.7545367438146391,0.9516626206542931,0.8189958542997056,0.9621018390866295,0.3206346379327325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.8374720831609781,0.23570441449719604,0.029301541679219167,0.05247022790288913,0.34082777979219214,0.4461259122568264,0.20463888882298875,0.4058426270666181,0.6514610682873094,0.6930482734434977,0.9499231196254107,0.39154010008120355,0.20394607278866306,0.7939210036151744,0.27624068845246996,0.6784534566080845,0.6099196599790918,0.24891094003894165,0.6793868341539125,0.9308883775120048,0.34531533408352166,0.35690570893092943,0.7295626156732125,0.5936683524402221,0.1831865411692526,0.2455699478712282,0.6476001476928464,0.05574807663931114,0.02337626348477506,0.04440878213048671,0.6534827005087704,0.2473260777465277,0.06273882006780329,0.9596859630016095,0.07453279450946215,0.08306362532862055,0.4829088027062104,0.13960385142018594,0.8778552910481005,0.7211494199332376,0.950539759817475,0.5989999814318131,0.7051774821841112,0.5945989638455221,0.220322658686827,0.032583200714534244,0.6541784686954109,0.3431506256258072,0.017812572010010075,0.8767899768404156,0.033826608197810915,0.009829128297332401,0.5105035316549235,0.327171016233765,0.07893501569308436,0.5445382658219007,0.600410891288343,0.5537968750815166,0.05859595329727296,0.3290936653582869,0.8814196067160852,0.9284417652291069,0.5982374564797059,0.9844627323297348,0.6981574571690201,0.0943565804276646,0.9118199030847899,0.9115097228404491,0.762659599042624,0.5959841510825522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_2,0.0934018280053569,0.4513956749546054,0.7752081722430649,0.562623326961025,0.9787360964628925,0.26216837685390804,0.6923055455559448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.6908940431506595,0.6244933783321692,0.295270074094962,0.004233621641571261,0.5238740064344021,0.09766698237265814,0.015953484118149674,0.21050669197368743,0.811949402339147,0.6928539621548614,0.5538423943774067,0.5692148409786327,0.3787166781825747,0.12375472500182472,0.8170461980611166,0.18101289474725213,0.3697079527068816,0.684602788555723,0.5425468566405083,0.7244932234167246,0.8960071907863748,0.9669287643888106,0.19722056532092358,0.9377695972130208,0.4372735370123778,0.3427923104877041,0.4475890997453572,0.1685900744255734,0.6468348927009946,0.8067460192084888,0.07096833288767734,0.8176799051086664,0.2050640093360998,0.35076087046143467,0.35453478675673933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_3,0.2119205961910383,0.28489070067979494,0.45839950861253265,0.847639040736514,0.14756534265612198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.6078188526281476,0.19318842816042892,0.8118977098067136,0.1568052695183647,0.9561144220654889,0.08293114590234396,0.09572937704143669,0.44308349415806025,0.11626444342495357,0.3860303375112357,0.1840315868334571,0.5328373919082914,0.8586722749164852,0.5899434319541723,0.5048726852892397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_4,0.45758126307290714,0.013608316126276665,0.24990427583049402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.6347297639978144,0.7139378255660601,0.8838922102190736,0.9659476470826539,0.646902735613748,0.13994388073355502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
