,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.2385308820693126,0.961278210534582,0.21553498708708863,0.7893975815286245,0.08406218611921423,0.9222642737360687,0.8205010400794996,0.3685959087722741,0.09275651924592931,0.23329019706452525,0.9940129167141287,0.039501175191151594,0.26096362116150384,0.0010630715721601236,0.5126503596864191,0.110202079352409,0.22787544287174832,0.4094942960278468,0.41957389506514886,0.6741671982804787,0.178073361897781,0.19154329614697374,0.1765060544479562,0.8716271858658177,0.20385505891535238,0.34730222259182464,0.8920161369820853,0.5123449162023268,0.5444186278650556,0.12651736638157451,0.8982066841733681,0.2639898724216423,0.7573654618987286,0.13828643633063376,0.5617238337502375,0.5448194630542451,0.6622470001560582,0.09362447971927645,0.48830326546891056,0.6324756430716565,0.06662745816665627,0.3758090083288622,0.28959130628219965,0.6103487314735411,0.5142700371959131,0.10115136976894912,0.5078095166154195,0.6395373332257337,0.0017244855064864062,0.1883455988058853,0.3785666651679156,0.3912067000773022,0.45064033190176866,0.23241185075673143,0.22274575237156002,0.9866188246208561,0.951582770842346,0.6688877998789327,0.49151153952602733,0.6672523817222288,0.8944283107574115,0.2891907281760473,0.14895377394792553,0.10138966395084648,0.28096275755291855,0.3380638406705132,0.6038479095760554,0.7591279967529208,0.8660454165982443,0.08294289895369711,0.02004848488242228,0.6163417833088336,0.913909645554036,0.31632826045921547,0.617515300750529,0.08297911025300309,0.08378303271902421,0.2522790099875145,0.17691103304511424,0.5418012926102841,0.7214516807797415,0.059853682593875024,0.9914533531876175,0.43491867782212534,0.37907324480955196,0.455873169132181,0.5166784971500721,0.3288851691547382,0.8319312059628001,0.770777560804419,0.28287562053665116,0.5077652450568483,0.9871684871364204,0.7847083239992689,0.9375780036159862,0.8366748577393693,0.8256008561231917,0.6335156763063876,0.4190525662762824,0.6568247659128622
biasesOne,0.4936104679460308,0.5046666446054348,0.8316150452715992,0.7822294732133672,0.6214272065978502,0.4841209000073302,0.8355669312059344,0.5552318408701653,0.2968629814252547,0.6898388845846544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.919578581004029,0.25351952023611646,0.6480649850351364,0.7185477628100113,0.466861888876569,0.08539265767454629,0.8157344849952196,0.9514218892027658,0.8793986999714298,0.17914202447862015,0.7299130957009641,0.9747752693682358,0.12989712028788825,0.36034629324374645,0.8206731377014252,0.24864851739494587,0.12422452298656428,0.0805810383696487,0.8589393462258408,0.04458153765763584,0.17077346868023646,0.7841138397085707,0.09791261436523824,0.02347164827107595,0.01172859984846697,0.6331715036243207,0.8914092130841922,0.004367831371858699,0.9455773210337739,0.4835174632249014,0.13486069352973384,0.5093936628748805,0.9871749442110137,0.17023318581723768,0.9078643671412565,0.5774205778170026,0.9741693712278622,0.40204493161922716,0.45935827632080506,0.02829279386354966,0.49394255560163125,0.9642496213659245,0.9997213318615144,0.6987046731159864,0.08465774567549145,0.8502628350803053,0.7763643837137401,0.5609431278123679,0.622234103118451,0.21911135643536495,0.9921421723028079,0.6531542641633085,0.7244851705351607,0.7558995848286668,0.8788366277125005,0.06287620322337761,0.5206918604899643,0.4389421628539679,0.5521297707142363,0.3119234826974542,0.3355589672226701,0.876729410205783,0.3862965548392773,0.8536050496725495,0.08058171340541886,0.6288042567885327,0.19784165538434384,0.8517582301394893,0.8891460559879585,0.9285662570315152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesTwo,0.03951667823393046,0.634866346068232,0.2768175503304595,0.22542368456389905,0.6662895796504239,0.30652296154829983,0.7183523010590146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.3597024132557842,0.6730742907733989,0.28589148722058655,0.9142961850602336,0.06680436482548047,0.18705833454848464,0.23308818664826514,0.9471329545445305,0.1564164895324388,0.6932636324172547,0.45619940591912045,0.4405195938898123,0.9043358769227133,0.9653265954556192,0.365117545768085,0.14043553413678778,0.8328284890350867,0.04625845901866399,0.5826517441223431,0.7377314186062279,0.5604863811892594,0.6318764335574857,0.8296479710136364,0.522686554999545,0.09733851975672958,0.11739912217978687,0.4957358413300239,0.5423195065947031,0.9219462526629241,0.37903285546168153,0.6942611100042474,0.381439734831034,0.8931312153163917,0.5186210346242055,0.47796163724086027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesThree,0.6334167959343547,0.10560507472358849,0.4841689297463686,0.033834316747260784,0.7396573740878836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.0052518383183562944,0.5634335898951794,0.555180152024663,0.010312833417584932,0.17799266009188885,0.3230326680831559,0.5609792554877888,0.5450964546198809,0.49350852427422953,0.9135952165392548,0.5447338853545631,0.27355932321603516,0.7184300521002219,0.5655325803363119,0.6452942486603416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesFour,0.8786529788990254,0.453390943048087,0.6367263393276863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.40158427871224744,0.2752797452350011,0.8971934197493973,0.1911445959967657,0.12509582903827465,0.4275328249387772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
