,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.7767786756229876,0.82456284861037,0.6938443431547797,0.7361168129991944,0.44986651993493676,0.2677583659401618,0.9214366608272382,0.8557700273306248,0.49298577223246043,0.7586189618633132,0.5261982989107151,0.821396724581848,0.022389175821956875,0.5898077869908922,0.6333853849523926,0.9702112124916289,0.6711797368813116,0.07447037066728934,0.050679804904425696,0.589402297596717,0.731363318504032,0.10188444188767298,0.053786128324811666,0.5825469867427356,0.9087965769829937,0.33530187723696436,0.4917904740038552,0.16563392633652296,0.6662816396506579,0.23750964888252768,0.08811471158454975,0.3437185526994898,0.8406536917126052,0.6478139875425076,0.891877470143074,0.9476101657984445,0.9008500803892552,0.21639039567040275,0.28529401847864366,0.6406765970421253,0.7573620610763151,0.789030657422058,0.4192197918645515,0.30068831501401183,0.9044836127816845,0.3063195792939394,0.317524654461092,0.4344176304462207,0.6429797937584922,0.9535799534194624,0.7965973194510356,0.6390191522263197,0.8659482171515995,0.3448870770427558,0.6796689492549293,0.8717107495629023,0.23087372363215153,0.5335759097432258,0.5047155617508461,0.5111282548340981,0.8196012363991048,0.9582294584882061,0.9197160482858866,0.884760120110491,0.23883089672513502,0.6074638332627932,0.453997024525976,0.9862242845780987,0.045695489788168175,0.9620732785129764,0.891281378051481,0.7549958140399681,0.9407320746029145,0.5282660769322989,0.49043277689981046,0.6321301291631399,0.21558383975654294,0.48473477813568444,0.16295925287162916,0.1905573871711984,0.4050242631117337,0.7094294518460879,0.15663673206406903,0.6754148603517854,0.1357133666845577,0.08088029082738302,0.7440694085086577,0.07321882902037091,0.05956022694545793,0.9874124176708319,0.05788445873876835,0.8613607930075151,0.5205633011977284,0.26947787639484333,0.9267699511924752,0.18498440088560886,0.44878890361416235,0.052520825536631954,0.20369312775711423,0.17744419204795747
Biases_1,0.8481969548367135,0.415344528278489,0.4137219695971577,0.4341096268957949,0.7658587999875871,0.2814821349802302,0.09240093835945817,0.6043474599383882,0.08604706116082361,0.6447802501705482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.5934328874660223,0.9164362393051927,0.7827112506988175,0.2821725353341029,0.8252699461653437,0.6591442288111707,0.245768793009857,0.16839141684349324,0.4134537808690235,0.6671425439425425,0.65772727339958,0.04661043206107873,0.9839510537067542,0.6051294714151474,0.3881953570430434,0.2768013801023107,0.4607471828376689,0.776982351168621,0.3532858078689144,0.7395609712490994,0.3132041107324204,0.9512585462887476,0.40671943357096163,0.16435740104338803,0.2940318460801833,0.5816524308211555,0.9244442703843226,0.8085520046742516,0.26368641017477057,0.2971355245051229,0.14829699870668622,0.15908490075097115,0.07887256474412152,0.45300429090012007,0.9591393480555702,0.7633973837322315,0.6181256671798921,0.6433452090535293,0.9592233313473548,0.9097308108456968,0.32572007436240724,0.6415461383302187,0.982639552045482,0.09548486560414682,0.43275428132502036,0.06416102134637514,0.6834124576184664,0.10106879031704952,0.7559344887338596,0.7349817108604626,0.12298090516967275,0.015382895724070256,0.4759463047351301,0.045715204225581174,0.95612183428835,0.17330262939839403,0.43321786620065117,0.5633083404488287,0.48853431377854306,0.44458775063000466,0.4952301738155499,0.46183292388954134,0.8351065952935951,0.4220291151359624,0.7228940469623061,0.7248936549480108,0.16205672674042448,0.5648107162312312,0.9783290155572303,0.25955361217425865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_2,0.9600728003115275,0.42525348031337684,0.5521855848614079,0.17907111760154626,0.9444730132571408,0.4118403420531723,0.721129682632021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.4964580259015702,0.3095352400426947,0.5597655035905102,0.3055437029459924,0.6392791512410128,0.17439768692550428,0.533993155231595,0.3596077525254502,0.11053805907385716,0.9598576556343791,0.7546207788318461,0.9081637867870107,0.7467451486241496,0.9677538682105408,0.19923196267021248,0.9947498884956175,0.763841742796639,0.3292113393359255,0.839623219329238,0.4852526834297576,0.06758974740971779,0.6114902892997691,0.3961344120507012,0.29865164360486063,0.48924264232508485,0.28885542459345404,0.945593941814746,0.26703110372924677,0.6258961883495094,0.39297869309708666,0.19736798924757148,0.605027580767255,0.20477964724510234,0.3654493253233492,0.9179792039061775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_3,0.9874303376404404,0.2889945928230525,0.5738064446066606,0.5803947785746563,0.4994345088185477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.10501706884900264,0.8062189333080828,0.2651403553269398,0.7882094279259128,0.35296794973892953,0.8780012651750319,0.5006031908883547,0.10226518419942687,0.9908026140291151,0.3967702645308263,0.43080275017359915,0.9665534259586535,0.24139984226216216,0.9417664972222236,0.06433625031687706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_4,0.5016066336054593,0.35243908218255793,0.9881144571671027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.9447900887768479,0.8123687329960271,0.16266339909266125,0.5151542937785905,0.49521078728002,0.9021169672074905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
