,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.01573011587116735,0.9180436080529908,0.8691246842182734,0.5434840053849388,0.5849009231812915,0.831868409499834,0.21686150377817137,0.839706373104518,0.09192949019385332,0.023331998474701132,0.31655152463435887,0.3019133017952189,0.4292508108163602,0.6157340365934719,0.6630723397099744,0.21091778549869789,0.964855254370584,0.8209181084868906,0.785565743889112,0.7914709172760853,0.5829361936996652,0.9346835980206579,0.26587183236505085,0.9904682737723637,0.3343838496557524,0.9619838330000565,0.39959472181305655,0.778411969938195,0.8152916288202693,0.7093192210519537,0.05194042226732465,0.4414659214008927,0.8222426234995043,0.07417743219652195,0.3587803454336832,0.061279067748427174,0.7433182976211987,0.36793886943573995,0.1640920120942717,0.869018955027351,0.17391984093260882,0.9522631225539856,0.5234999838613539,0.1611514199793157,0.6916964547437684,0.6286510288623276,0.4408965621415758,0.5509378140145227,0.09833189051373048,0.7310773986203324,0.688641715940089,0.317826713891733,0.5184868718175585,0.6257150778829278,0.7393237412536288,0.8391240945211742,0.7328960782405733,0.40403201704764824,0.3130680371994323,0.17474648869653775,0.013520580726543718,0.9244993775007513,0.9419510348408747,0.6543108661986708,0.018621660540284246,0.4891161849039972,0.8341124111990473,0.4014861574239139,0.6683846939730902,0.21762563442501814,0.8768377562827419,0.1429382970335441,0.9252496707166373,0.7686758236684911,0.8866562975326393,0.3718605403748827,0.47565364465330706,0.8534996083799484,0.2969490947795954,0.32460492585442824,0.6193195742129375,0.9710205643505726,0.08616283618454579,0.29835614496722607,0.8205004539487305,0.9842872572266835,0.9463020076388581,0.20291009789290315,0.672666425983056,0.9433641625259531,0.7511111899213614,0.06339335802662316,0.7327840970708402,0.8839558997966257,0.31589140448916286,0.14486023366359269,0.5350764370686243,0.8928089173212557,0.997620608806129,0.6028956700229502
biasesOne,0.7312349818803184,0.32930392707667655,0.18300100967924782,0.04504360245296046,0.47213707709499,0.37426979995836596,0.3094728899428093,0.32480897190115754,0.3430968147398954,0.782709371263864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.4135967340892839,0.5766879840199877,0.6731800529315034,0.3349384294628216,0.6062805108869709,0.5287002331374802,0.40240368735200704,0.4478018263316861,0.9667047246698711,0.08304769503861853,0.9136575564868137,0.8864554870326764,0.28405763854303756,0.41727769669240766,0.16714563303240537,0.6786048489587229,0.5409325884731058,0.5556595459508654,0.5548648287098602,0.08723988378451186,0.7911136712094561,0.3850375892898765,0.3479477162595157,0.8792139478822415,0.2951943024140805,0.6572599076473451,0.6678937940981263,0.5197054249490229,0.2956015098676591,0.45527410137794344,0.47630804890926703,0.9369732359408168,0.9598675590289898,0.9351563398856475,0.4697654619338164,0.11785884561150928,0.06632373525212776,0.8795010371329888,0.4674651330155336,0.6097344127497061,0.6741569872529709,0.742118202381015,0.45161342269849303,0.6457488070090084,0.28618544287555414,0.8692697820745409,0.1378717992560854,0.3434866941489103,0.03227966952535655,0.23921482560692608,0.25528834797877364,0.9724425607700706,0.382417156253435,0.9549676918786812,0.4536296627368349,0.6260624512219094,0.2552131845199582,0.6098950467851303,0.9192308945253966,0.2267355286336028,0.14479540961901727,0.6410534879204984,0.8141491783312037,0.912559105042799,0.3284598742748225,0.7660760957214447,0.7603113938601385,0.029255925046695164,0.22431383350313883,0.4055014940938467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesTwo,0.23074768090447662,0.8911588742806815,0.6550979412742873,0.8571762807332806,0.009455400249916424,0.8913442748165675,0.41285271185159056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.8342522597747596,0.8534469805719008,0.19300132532659886,0.7145389436914836,0.2973670930682325,0.8839987704424268,0.8067858800334597,0.7820864248472738,0.7551117280165359,0.7792413310487746,0.3048005356721776,0.863202257249337,0.7634791581907923,0.6265983938238677,0.08863267817916942,0.895940058779164,0.5664930263276851,0.827586978718836,0.8121779289708484,0.23513081953202164,0.5311502294625189,0.32138159998277827,0.932859489682611,0.46137760266424754,0.9111902108674944,0.8315888509648183,0.22218975139727282,0.2883545828219817,0.632690768942265,0.6665736673729481,0.5831387363285524,0.33577186754071187,0.12047963429203135,0.93673151821042,0.802316565693595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesThree,0.1390344207274058,0.9473387490484827,0.026979623944848763,0.013302911506619663,0.7702835951327628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.6666504118826789,0.9132166492347071,0.2299776849107198,0.8251498134992116,0.6520541195038482,0.4740603227987351,0.152806200166973,0.8274883747823689,0.6839952041723768,0.19623203407201395,0.6224450819542202,0.48747289128129057,0.7852430129107837,0.7644333224077878,0.18037526764974554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesFour,0.7445785011351412,0.022765809423090255,0.9664583992381884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.21243588007268044,0.3778758990050881,0.02420981502373587,0.7584087944016772,0.41475421250164746,0.9915032159757509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
