,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.47176874123355217,0.045404276364820584,0.8092102439853565,0.43709847502077814,0.3257430548624467,0.9996825658913939,0.4911615935810245,0.9450877011042577,0.5200106919852748,0.5670108034698427,0.8384225594175041,0.9642113059442036,0.7808772536399665,0.12306539578290521,0.2248510524770717,0.5380799142983915,0.1902815699924969,0.4048352996104695,0.085558262412335,0.42271317362889704,0.9096970244273513,0.24881513339194083,0.700056578514121,0.7190809970790432,0.4612462978483618,0.2135527189980554,0.3005285209968349,0.8862581020872792,0.2976478609755091,0.007264867853169821,0.3564155319101032,0.19815828691664905,0.8013110594296339,0.32827056288703593,0.6991501373707,0.58252738700899,0.8529192623031024,0.5316083177221199,0.6012208663392672,0.05256067134684306,0.24506248551679088,0.5129460543891075,0.19906695595515067,0.5610058709363084,0.8946963642779446,0.4459429198125525,0.9809201763697327,0.45882016700262185,0.46764270828078336,0.8180187853993006,0.755973976619534,0.4978586297092139,0.6103614466196146,0.863307735915029,0.3215857089077516,0.4251193449788646,0.1414728493050993,0.2856356887345408,0.48572814475671644,0.35623591175467895,0.16911331428350695,0.7681431227590131,0.9832617461556294,0.20954643128774475,0.10518310323533331,0.787579770720706,0.06469304789638519,0.5908581763033973,0.6468034989683165,0.9173752692549073,0.436063889314374,0.5393599638561929,0.4844417573077544,0.5374538791647916,0.009558092863992895,0.29325191858050137,0.39898708536197147,0.38054688280556237,0.6162157451783158,0.5613402106916645,0.2297790404936384,0.32687397268574137,0.38389567746884323,0.6281834790892276,0.811656095870084,0.27773231509061447,0.8988026777686097,0.8475077522413551,0.0030658600463228103,0.506319519806963,0.9227351657482943,0.3628352336076667,0.9791048161008293,0.793794889387214,0.510610080438639,0.7099867792802866,0.8277516415914681,0.6245652264976221,0.20701274982264273,0.4226688854195818
Biases_1,0.5121984270874357,0.1159351527188851,0.13787002711417262,0.8316289145986459,0.2590336985830832,0.6807560196822805,0.6896944292232333,0.10915131766980835,0.4662871007873346,0.22600472009091288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.3508054174587909,0.8095729689077633,0.9872710696788096,0.8890456985389286,0.24242888678515362,0.35706157777597536,0.368901049712825,0.41737115786424595,0.36547419509883194,0.9874782267442234,0.1401494866312425,0.9508206847322754,0.8860100561697566,0.9814272749287932,0.7623154583819308,0.5850835942202073,0.7980724694924478,0.30272060703381465,0.2687105388565788,0.25286697466820984,0.7092403532836908,0.540070283056411,0.6416975283939831,0.8996539308425774,0.7018509562672474,0.557392301096553,0.3318629652189148,0.8242426169084704,0.030226062932000364,0.3344743485863997,0.2012412813110228,0.386082983430871,0.17747213577551557,0.26845356945575627,0.7488123062249827,0.08981598184848427,0.4285832757385687,0.49925190100750927,0.11276053383538676,0.500865211370281,0.5672875607474354,0.4917235160666159,0.7670333988939139,0.03551027168414356,0.5501637682587532,0.9031906638894535,0.8456204064698479,0.28974282876199187,0.41787100053985693,0.025385189037595235,0.48952903197561537,0.45230629975127656,0.055762168796260614,0.9912260213177506,0.3888039604409036,0.3747582712113082,0.5617371498133684,0.5235556655471902,0.011561324493772895,0.35553245485096907,0.11906281368422211,0.002709677834713986,0.6251975575230178,0.7159767684837335,0.7730758927958963,0.6338489761202711,0.14330314340153782,0.7901168905721079,0.5484302746899209,0.5573300787207213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_2,0.6988750692148027,0.456156721030364,0.11732813635236927,0.2857438324904621,0.0030131902670345045,0.7354290247596907,0.23832419255311466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.22710017333478683,0.28895644060888037,0.990120126822287,0.1005722641346033,0.2771447827708514,0.5526974554152032,0.3798361121024939,0.9755611103063458,0.5039202055567389,0.5040969314989279,0.40833542717142624,0.28304224805130396,0.1177810871073981,0.673566994990065,0.37459548217062755,0.5488537629057438,0.062084551024894075,0.4247029584124087,0.02878767772982571,0.44865060928719547,0.9342151223154057,0.3659975195967986,0.6647996189141888,0.34996169499432006,0.11194113317869114,0.5635901108007073,0.687109646116275,0.489934890255443,0.31786376778616576,0.0635027601297139,0.742358681841962,0.05787668625305553,0.5172577835929194,0.9593218951981854,0.2583773436033997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_3,0.6802170719052548,0.18261123899611775,0.8625798000074659,0.9781506750964123,0.3936282615110869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.5336087895808741,0.7511427582548822,0.07684859513058284,0.6449468063291901,0.4850706849015296,0.6411220295569027,0.7692936265136454,0.39186729815748167,0.4393559916963796,0.6716776691024434,0.8336533550885141,0.05505026216424991,0.5085381574943086,0.26307414513547966,0.2274233675512065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_4,0.33741993275446935,0.35689494052032855,0.04349310719836752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.3961870196546772,0.049969679531008615,0.0027053130029384143,0.9389553752005342,0.09691635703718493,0.37795166937263014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
