,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.8504814772296859,0.6029373193252663,0.16471152274176548,0.015111862138611487,0.10500679069843866,0.1627614609830329,0.2054814480051631,0.18149784636837385,0.32301262276859033,0.46385643631904794,0.75794899670282,0.7490710509661226,0.28072005833238667,0.18272484195805705,0.4710443337255834,0.19827370086304608,0.558069635037818,0.568402866258647,0.4712437382026021,0.5190542257738838,0.9663341826706878,0.6318256548161147,0.11137875586693968,0.20631103599156508,0.5580196520131823,0.3944280334759285,0.7035702725166808,0.7517288599995031,0.99051686860386,0.5982113956508385,0.0036324275645037707,0.3889335980835005,0.3128612250336361,0.13685126185729823,0.42420223583246697,0.5124948937529662,0.28337831490946686,0.4194095917327253,0.2379262048273526,0.20058447724988238,0.8597617371059746,0.38025873137941013,0.7840724113250298,0.48848163947956824,0.10237373533084526,0.9432614334338209,0.24940867300730796,0.00852088090489822,0.274559450328677,0.9278380837749818,0.7106418494861748,0.39541624960404975,0.5903463728447979,0.19720437807150626,0.2481836466369738,0.7937659219097115,0.5673538262728103,0.5574194750455342,0.24355762165702377,0.10297181757112506,0.0003720741159540797,0.945079234901551,0.27384405088581387,0.9649721238326326,0.5715747372789621,0.020298926673175788,0.4554024352296473,0.39855236225803414,0.4143786913668953,0.20198970574867003,0.27326816755285144,0.9303861374252097,0.11613315689645021,0.20751798151493794,0.47768598951829566,0.09747332292405753,0.07128444171384551,0.6310317450880781,0.5853117825623492,0.8093991567579929,0.2482149881025013,0.8001408015304033,0.13885379440394197,0.10023665049717378,0.6445713649966504,0.16459451907406364,0.252149641902888,0.8036119702761865,0.6674986546098519,0.16514750350908158,0.25355766919322265,0.47682816302393327,0.2669150749163769,0.30077892610134827,0.5848603199432699,0.7859065308937807,0.7940032333240289,0.253185541007397,0.03963151843091295,0.7958470752999847
biasesOne,0.7571278906449275,0.5439028959150553,0.11712267575480506,0.5516029689560161,0.925642509251723,0.1266004729075928,0.616390319867226,0.9432631309512325,0.02669491898647025,0.8124287393382905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.41458777269991853,0.027535848292715492,0.5207261169563588,0.7680436825429754,0.6066228933792749,0.04623010728676069,0.36289575243349714,0.045636912333841484,0.03807572981055851,0.3151709774562548,0.8485829836221178,0.4902146517947912,0.20324210077170224,0.6662818985904826,0.12294508859280429,0.03306680235766213,0.0979109392515558,0.7551887145229862,0.2988146185573396,0.4004685417661462,0.6224601453442107,0.941747677669553,0.7604218626606044,0.5948260537203989,0.5444057930479603,0.060887157686972726,0.0018145200994856836,0.20850790015939136,0.35825883352960197,0.21170095516437082,0.5625695197165028,0.9406720694804119,0.6198112571684911,0.4865900943110707,0.9972042684550376,0.004854640649997077,0.8601890724139971,0.5972312232069072,0.7082444336219056,0.5778972843516169,0.42492365006337984,0.8558723591949221,0.6658367890961832,0.23899119307983252,0.4241384149308134,0.9859202027248861,0.7090833613113084,0.6106772328779193,0.9507343506343805,0.7760652407916534,0.5138328824056005,0.9783781423600861,0.04362971614783595,0.4922278327735754,0.7765895856760622,0.48746907402576267,0.8559235783260737,0.8949527130640099,0.521820488113359,0.43102171542625123,0.8343558361841255,0.6219367920000058,0.2585521410371938,0.6848938236583018,0.4453200263104534,0.5820488044340963,0.8347317241059159,0.29194041132807047,0.04591212016872581,0.9232907738382649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesTwo,0.9035917706210563,0.793394733128729,0.241063110435495,0.21641566633867193,0.8367598454225107,0.09913182001614051,0.17392738580985656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.35090067128173386,0.05534574161512218,0.5244929678247765,0.9054329444564957,0.8828961236242105,0.8899893713306959,0.24082991069699944,0.14939802064411678,0.2913245735269059,0.18129623615681212,0.30853112251744785,0.0037530450673763927,0.7329490027835805,0.9905264839394993,0.09859041509042932,0.6859718001786969,0.2558451604120091,0.07653314116021859,0.7614083213878622,0.5988259568191994,0.13809279210845504,0.04531207798869119,0.6972282742613016,0.7038884996800252,0.6786340609674902,0.36464278853093723,0.993468418184338,0.13524117393929125,0.16465418751277705,0.851991456538748,0.5914429943383495,0.015126823984867421,0.6266040260251433,0.1427665601232837,0.5827591786292606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesThree,0.5481847502245869,0.31484917178828564,0.901522007421338,0.7274268130683408,0.07731238237929716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.009361101026267082,0.29147497856939075,0.22369179700080488,0.9808948711181925,0.15967259320033766,0.3851085114936713,0.5468348738100768,0.15423372983936334,0.45874350619780013,0.9376179594082079,0.5166204950027793,0.2575628019087003,0.38399430844088567,0.29610202457139134,0.8850598823829232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
biasesFour,0.5003917094619645,0.6763125879514272,0.1260106062531735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.5306027922027756,0.5372258808028162,0.6214041179667497,0.6390585613510291,0.4504760370294928,0.8837703851886762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
