,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
Weights_1,0.8036396361195343,0.033439299023942715,0.21339508540551377,0.1886452672543074,0.3497900230068175,0.7485112235056578,0.5542792862993542,0.9663622961245709,0.19076735655502142,0.07617553442869074,0.0807548521631547,0.035796831144955354,0.6077425070532545,0.9629576035851382,0.5660712348639326,0.07843589379876315,0.6527104384539886,0.6745126768205303,0.08753168336300776,0.17537338275089853,0.4383860944236575,0.580760219115014,0.47316784818234314,0.07967130592229865,0.5023771480693037,0.9992499733532482,0.9383573624545251,0.2770111406956187,0.657623685326395,0.4512285360101034,0.21321129571960917,0.5329075235479368,0.3020100156872384,0.6868372743199999,0.8246123301244148,0.1710900512173371,0.49461349474017735,0.35641694164477733,0.7611302470328616,0.701717534377583,0.444724395712336,0.48899846234970057,0.32719421111976343,0.16438624117275635,0.005280995217372464,0.2028014215630911,0.85834106734056,0.2802328917923287,0.42250729270463316,0.6180495451166482,0.24772566758937264,0.46399982756185765,0.4547024340604201,0.21919507243865866,0.8930411286534364,0.8700549227580356,0.07748611401850403,0.8875091902970809,0.5753248433643801,0.621871988207604,0.4654013467542102,0.20663035415744346,0.10149768015961147,0.3191534335976064,0.44241754281764034,0.037767451199668844,0.39979225447174116,0.9354500162097378,0.1854289407211427,0.05617699924804853,0.6629391450073276,0.3786083364788818,0.11857502839959644,0.03282605548030848,0.0970765973779183,0.38328795579500585,0.49622551875363907,0.20809415783411966,0.25163611048946444,0.43230513941297977,0.07298916309403036,0.9906960999290819,0.19290152691362727,0.3475377297489928,0.4372196146522854,0.6520380150200265,0.26698261129314105,0.6858541936855742,0.5920523425014729,0.6241410096550433,0.6377755542122434,0.004576500503476466,0.2493605974133587,0.8490527775687557,0.9580707560589883,0.3248216238166669,0.8531749994308683,0.039442015950109544,0.7358616822650319,0.7149169667285135
Biases_1,0.2656904476423023,0.6479940153684016,0.45408089838193355,0.7810111044572046,0.5046294354990514,0.3261784410670321,0.02072589941881753,0.19678636278986328,0.7822695915028469,0.9405747387976391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_2,0.17538298855131773,0.10407380452284953,0.5918082336105955,0.4740773136173352,0.6026616340961053,0.7262855215187831,0.35477967304367064,0.4764609983415502,0.8790011887630779,0.5590354998264487,0.08768093033138091,0.8236178212552527,0.19334459363830236,0.6711286730207933,0.6584413633625382,0.03898554581874658,0.24072216882273567,0.8990913441978917,0.02374795807323893,0.9368317804167339,0.8151537789847175,0.4098029382810273,0.3822971269582308,0.7500505161388592,0.7971569360849666,0.7322064358073468,0.43382884147282774,0.5649922215896431,0.9367006918784734,0.33416543983049873,0.0008201733611610251,0.9774852107758657,0.8230986218381083,0.9240609335732647,0.5088893618728187,0.5243952455130834,0.26074865499068367,0.9755969060847798,0.36169800899077764,0.9872645107614111,0.5101324194342102,0.18203365942391003,0.8569987021965547,0.7448627640647211,0.9755333746633783,0.19321142816496684,0.6264171303367057,0.5312486884211042,0.7279089442211842,0.37200776833935956,0.2955247245997653,0.555332664533272,0.5319576281025763,0.984203223458107,0.30863304030178196,0.09889357236202556,0.3990883409314284,0.8398693858104435,0.23187677481302782,0.31435381713543964,0.5403538324260745,0.9947455131379973,0.06992063812541105,0.1618230721343935,0.46855305231064515,0.6117989508294115,0.573047764009149,0.7944716492206896,0.029498050310208024,0.5259192836637172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_2,0.9449665002790256,0.5709947347208041,0.7416342432393866,0.46773683389263887,0.010737859542329864,0.007748317938463312,0.5870396824973189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_3,0.2368899855579879,0.3252460479236796,0.7746209436405479,0.1586554985329296,0.18352108611019946,0.0877407447048042,0.39509601902806946,0.991722667396252,0.7115269687510687,0.9531404541352172,0.9858406374116306,0.730189118900352,0.9553480463411794,0.5008115517448598,0.25221195720753564,0.4441176996112213,0.38389590284552466,0.6372371902295157,0.1790143163829897,0.15439102767054746,0.4896771254501765,0.4384844884454917,0.6733496721938461,0.447376355197981,0.8908727510911923,0.3544920471629086,0.3749332198242886,0.4261123811885906,0.6206265416592491,0.976069819106746,0.16076761170150233,0.6878106868246238,0.021575759097642533,0.44949787456939794,0.5462185228960028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_3,0.9873008193876299,0.3077787751673865,0.3508622690406139,0.6187753521046029,0.9894213646762099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_4,0.5627922704438632,0.3060614715359452,0.19059458132235585,0.32130248511226733,0.5974298000671227,0.8767971541107382,0.39986909449839847,0.25891111669910294,0.3270886055325146,0.008266271984754492,0.8135940725074897,0.19485780355120408,0.3406579315624504,0.8034158927902345,0.33993583551609086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Biases_4,0.9276194019549318,0.8124901299732646,0.6723392513043008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights_5,0.8322769710386068,0.5335352654769129,0.9322390140782973,0.424106595460501,0.300416520261231,0.16414375067082043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FitnessValue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
